Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-class-cap-1150,AS Colour Class Cap 1150,,"<p><span>The AS Colour Class Cap: A mid weight, unstructured six-panel cap made from 100% cotton. Featuring a flat peak and adjustable fastener with a sleek metal clasp. Complete with tonal under-peak lining and a tear-out label for ultimate comfort. Ideal for versatile everyday wear, ensuring a perfect fit for all.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/763/images/27609/1150_CLASS_CAP_WALNUT__69719.1751499669.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/763/images/27609/1150_CLASS_CAP_WALNUT__69719.1751499669.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/763/images/27610/1150_CLASS_CAP_WALNUT_BACK__64815.1751499669.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1150-WALNT-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,39,,,3,,
,as-colour-class-wool-cap-1151,AS Colour Class Wool Cap 1151,,"<p><span>Discover the AS Colour Class Wool Cap: A mid-weight, unstructured six-panel cap crafted from a blend of 50% wool and 50% recycled polyester. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. Perfectly versatile with a tear-out label for added comfort.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/17124/1151_CLASS_WOOL_CAP_NAVY_FRONT__50683.1713153119.386.513.jpg?c=1,,,,,CN,"50% Wool, 50% Recycled Polyester",,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/17124/1151_CLASS_WOOL_CAP_NAVY_FRONT__50683.1713153119.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/17125/1151_CLASS_WOOL_CAP_NAVY_BACK__58413.1713153121.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Navy,1151-NAVY-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Navy,CN,45,,,0,,
,as-colour-class-wool-cap-1151,AS Colour Class Wool Cap 1151,,"<p><span>Discover the AS Colour Class Wool Cap: A mid-weight, unstructured six-panel cap crafted from a blend of 50% wool and 50% recycled polyester. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. Perfectly versatile with a tear-out label for added comfort.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/27616/1151_CLASS_WOOL_CAP_WALNUT__68377.1751500056.386.513.jpg?c=1,,,,,CN,"50% Wool, 50% Recycled Polyester",,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/27616/1151_CLASS_WOOL_CAP_WALNUT__68377.1751500056.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/764/images/27614/1151_CLASS_WOOL_CAP_WALNUT_BACK__20426.1751500056.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1151-WALNT-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,45,,,1,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18791/1152_CLASS_CORD_CAP_ATLANTIC__33547.1716778758.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18791/1152_CLASS_CORD_CAP_ATLANTIC__33547.1716778758.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18802/1152_CLASS_CORD_CAP_ATLANTIC_BACK__75906.1716778730.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Atlantic,1152-ATLAN-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Atlantic,CN,45,,,0,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18795/1152_CLASS_CORD_CAP_BLACK__86747.1749165099.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18795/1152_CLASS_CORD_CAP_BLACK__86747.1749165099.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18801/1152_CLASS_CORD_CAP_BLACK_BACK__70077.1749165100.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1152-BLACK-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,45,,,1,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/28692/1152_CLASS_CORD_CAP_HAZY_PINK_FRONT__60530.1763690244.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/28692/1152_CLASS_CORD_CAP_HAZY_PINK_FRONT__60530.1763690244.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/28690/1152_CLASS_CORD_CAP_HAZY_PINK_BACK__89678.1763690244.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Hazy Pink,1152-H_PNK-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Hazy Pink,CN,45,,,2,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/26589/1152_CLASS_CORD_CAP_KHAKI__55653.1749165100.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/26589/1152_CLASS_CORD_CAP_KHAKI__55653.1749165100.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/26590/1152_CLASS_CORD_CAP_KHAKI_SIDE__51957.1749165100.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Khaki,1152-KHAKI-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Khaki,CN,45,,,3,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18794/1152_CLASS_CORD_CAP_PETROL_BLUE__89944.1749165099.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18794/1152_CLASS_CORD_CAP_PETROL_BLUE__89944.1749165099.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/18805/1152_CLASS_CORD_CAP_PETROL_BLUE_BACK__20297.1749165099.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Petrol Blue,1152-PETRL-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Petrol Blue,CN,45,,,4,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/21484/1152_CLASS_CORD_CAP_POWDER__64758.1726521736.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/21484/1152_CLASS_CORD_CAP_POWDER__64758.1726521736.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/21485/1152_CLASS_CORD_CAP_POWDER_BACK__69502.1726521739.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Powder,1152-POWDR-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Powder,CN,45,,,5,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20292/1152_CLASS_CORD_CAP_SAGE__55933.1722480654.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20292/1152_CLASS_CORD_CAP_SAGE__55933.1722480654.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20293/1152_CLASS_CORD_CAP_SAGE_BACK__06391.1722480658.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Sage,1152-SAGE-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Sage,CN,45,,,6,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20748/1152_CLASS_CORD_CAP_SLATE_BLUE__16811.1723500529.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20748/1152_CLASS_CORD_CAP_SLATE_BLUE__16811.1723500529.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/20749/1152_CLASS_CORD_CAP_SLATE_BLUE_BACK__80170.1723500544.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Slate Blue,1152-SLATE-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Slate Blue,CN,45,,,7,,
,as-colour-class-cord-cap-1152,AS Colour Class Cord Cap 1152,,"<p><span>AS Colour Class Cord Cap: A mid-weight, unstructured six-panel cap crafted from 100% cotton with 8-Wale Partridge Cord. Features include a flat peak, adjustable metal clasp fastener, and tonal under-peak lining. One size fits all, complemented by a tear-out AS Colour label for personalised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/27618/1152_CLASS_CORD_CAP_WALNUT__64371.1751500410.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/27618/1152_CLASS_CORD_CAP_WALNUT__64371.1751500410.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/765/images/27617/1152_CLASS_CORD_CAP_WALNUT_BACK__70844.1751500409.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1152-WALNT-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,45,,,8,,
,as-colour-class-five-panel-cap-1153,AS Colour Class Five Panel Cap 1153,,"<p><span>AS Colour Class Five Panel Cap: A mid weight, mid-profile cap constructed from 100% cotton. It features a flat peak, adjustable metal clasp fastener, tonal under-peak lining, and internal mesh structure support for added comfort. Complete with a tear-out AS Colour label for effortless customisation.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17117/1153_CLASS_FIVE_PANEL_CAP_BLACK_FRONT__78399.1713152789.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17117/1153_CLASS_FIVE_PANEL_CAP_BLACK_FRONT__78399.1713152789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17114/1153_CLASS_FIVE_PANEL_CAP_BLACK_BACK__22472.1713152786.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black,1153-BLACK-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Black,CN,39,,,0,,
,as-colour-class-five-panel-cap-1153,AS Colour Class Five Panel Cap 1153,,"<p><span>AS Colour Class Five Panel Cap: A mid weight, mid-profile cap constructed from 100% cotton. It features a flat peak, adjustable metal clasp fastener, tonal under-peak lining, and internal mesh structure support for added comfort. Complete with a tear-out AS Colour label for effortless customisation.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/19721/1153_CLASS_FIVE_PANEL_CAP_BONE__42265.1751500765.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/19721/1153_CLASS_FIVE_PANEL_CAP_BONE__42265.1751500765.386.513.jpg?c=1,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Bone,1153-BONE-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Bone,CN,39,,,1,,
,as-colour-class-five-panel-cap-1153,AS Colour Class Five Panel Cap 1153,,"<p><span>AS Colour Class Five Panel Cap: A mid weight, mid-profile cap constructed from 100% cotton. It features a flat peak, adjustable metal clasp fastener, tonal under-peak lining, and internal mesh structure support for added comfort. Complete with a tear-out AS Colour label for effortless customisation.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17120/1153_CLASS_FIVE_PANEL_CAP_MIDNIGHT_BLUE_FRONT__87180.1713152810.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17120/1153_CLASS_FIVE_PANEL_CAP_MIDNIGHT_BLUE_FRONT__87180.1713152810.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/17121/1153_CLASS_FIVE_PANEL_CAP_MIDNIGHT_BLUE_BACK__11977.1721094547.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Midnight Blue,1153-MID_B-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Midnight Blue,CN,39,,,2,,
,as-colour-class-five-panel-cap-1153,AS Colour Class Five Panel Cap 1153,,"<p><span>AS Colour Class Five Panel Cap: A mid weight, mid-profile cap constructed from 100% cotton. It features a flat peak, adjustable metal clasp fastener, tonal under-peak lining, and internal mesh structure support for added comfort. Complete with a tear-out AS Colour label for effortless customisation.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/27621/1153_CLASS_FIVE_PANEL_CAP_WALNUT__79460.1751500765.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/27621/1153_CLASS_FIVE_PANEL_CAP_WALNUT__79460.1751500765.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/766/images/27620/1153_CLASS_FIVE_PANEL_CAP_WALNUT_BACK__35412.1751500765.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Walnut,1153-WALNT-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Walnut,CN,39,,,3,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23482/1154_CLASS_TWO-TONE_CAP_BLACK_NATURAL__97140.1738739931.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23482/1154_CLASS_TWO-TONE_CAP_BLACK_NATURAL__97140.1738739931.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23483/1154_CLASS_TWO-TONE_CAP_BLACK_NATURAL_BACK__44505.1738739931.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Black/Natural,1154-BL/NA-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Black/Natural,CN,39,,,0,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27624/1154_CLASS_TWO-TONE_CAP_FOREST_WALNUT__86471.1751501259.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27624/1154_CLASS_TWO-TONE_CAP_FOREST_WALNUT__86471.1751501259.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27623/1154_CLASS_TWO-TONE_CAP_FOREST_WALNUT_BACK__70429.1751501259.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Forest/Walnut,1154-FO/WA-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Forest/Walnut,CN,39,,,1,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/26592/1154_CLASS_TWO-TONE_CAP_KHAKI_BLACK__64217.1751501254.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/26592/1154_CLASS_TWO-TONE_CAP_KHAKI_BLACK__64217.1751501254.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/26594/1154_CLASS_TWO-TONE_CAP_KHAKI_BLACK_BACK__41804.1751501254.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Khaki/Black,1154-KH/BL-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Khaki/Black,CN,39,,,2,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20777/1154_CLASS_TWO-TONE_CAP_LIGHT_GREY_MIDNIGHT__60281.1751501254.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20777/1154_CLASS_TWO-TONE_CAP_LIGHT_GREY_MIDNIGHT__60281.1751501254.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20778/1154_CLASS_TWO-TONE_CAP_LIGHT_GREY_MIDNIGHT_BACK__37054.1751501254.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Light Grey/Midnight,1154-LG/MI-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Light Grey/Midnight,CN,39,,,3,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23491/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_CARDINAL__69287.1751501254.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23491/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_CARDINAL__69287.1751501254.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/23492/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_CARDINAL_BACK__16918.1751501254.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Midnight/Cardinal,1154-MI/CA-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Midnight/Cardinal,CN,39,,,4,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20780/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_LIGHT_GREY__93360.1751501254.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20780/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_LIGHT_GREY__93360.1751501254.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/20781/1154_CLASS_TWO-TONE_CAP_MIDNIGHT_LIGHT_GREY_BACK__32974.1751501254.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Midnight/Light Grey,1154-MI/LG-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Midnight/Light Grey,CN,39,,,5,,
,as-colour-class-two-tone-cap-1154,AS Colour Class Two-Tone Cap 1154,,"<p data-pm-slice=""1 1 []""><span>Introducing the AS Colour Class Two-Tone Cap: A mid weight, mid-profile five-panel cap crafted from 100% cotton. Featuring a stylish contrast dome, flat peak, plastic snapback closure, and tonal eyelets for ventilation. One size fits all, with the convenience of a tear-out AS Colour label for customised wear.</span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27476/1154_CLASS_TWO-TONE_CAP_NATURAL_ARMY__87877.1751501254.386.513.jpg?c=1,,,,,CN,100% Cotton,,,true,,,,6505.00.90.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27476/1154_CLASS_TWO-TONE_CAP_NATURAL_ARMY__87877.1751501254.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/998/images/27474/1154_CLASS_TWO-TONE_CAP_NATURAL_ARMY_BACK__88037.1751501254.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,One Size / Natural/Army,1154-NT/AR-P-OS,,,6505.00.90.90,,true,false,,,,,,,,Size,One Size,Colour,Natural/Army,CN,39,,,6,,
