Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15075/5080_HEAVY_TEE_ORCHID_BACK__99602.1739314246.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Orchid,5080-ORCHI-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Orchid,BD,60,,,56,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15075/5080_HEAVY_TEE_ORCHID_BACK__99602.1739314246.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Orchid,5080-ORCHI-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Orchid,BD,60,,,57,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15075/5080_HEAVY_TEE_ORCHID_BACK__99602.1739314246.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Orchid,5080-ORCHI-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Orchid,BD,60,,,58,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22256/5080_HEAVY_TEE_ORCHID__24025.1739314246.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15075/5080_HEAVY_TEE_ORCHID_BACK__99602.1739314246.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Orchid,5080-ORCHI-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Orchid,BD,60,,,59,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Pine Green,5080-PINE-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Pine Green,BD,60,,,60,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Pine Green,5080-PINE-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Pine Green,BD,60,,,61,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Pine Green,5080-PINE-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Pine Green,BD,60,,,62,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Pine Green,5080-PINE-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Pine Green,BD,60,,,63,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Pine Green,5080-PINE-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Pine Green,BD,60,,,64,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27997/5080_HEAVY_TEE_PINE_GREEN__14049.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27998/5080_HEAVY_TEE_PINE_GREEN_BACK__60623.1753147790.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Pine Green,5080-PINE-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Pine Green,BD,60,,,65,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Pistachio,5080-PISTA-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Pistachio,BD,60,,,66,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Pistachio,5080-PISTA-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Pistachio,BD,60,,,67,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Pistachio,5080-PISTA-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Pistachio,BD,60,,,68,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Pistachio,5080-PISTA-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Pistachio,BD,60,,,69,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Pistachio,5080-PISTA-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Pistachio,BD,60,,,70,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22254/5080_HEAVY_TEE_PISTACHIO__21746.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/15078/5080_HEAVY_TEE_PISTACHIO_BACK__27722.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Pistachio,5080-PISTA-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Pistachio,BD,60,,,71,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Red,5080-RED-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Red,BD,60,,,72,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Red,5080-RED-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Red,BD,60,,,73,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Red,5080-RED-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Red,BD,60,,,74,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Red,5080-RED-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Red,BD,60,,,75,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Red,5080-RED-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Red,BD,60,,,76,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/22252/5080_HEAVY_TEE_RED__60397.1751515945.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/21039/5080_HEAVY_TEE_RED_BACK__10712.1751515945.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Red,5080-RED-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Red,BD,60,,,77,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27701/5080_HEAVY_TEE_WALNUT_BACK__52596.1753147789.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Walnut,5080-WALNT-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Walnut,BD,60,,,78,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27701/5080_HEAVY_TEE_WALNUT_BACK__52596.1753147789.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Walnut,5080-WALNT-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Walnut,BD,60,,,79,,
,as-colour-heavy-tee-5080,AS Colour Heavy Tee 5080,,"<p><span>Get to know our AS Colour Heavy Tee, built to last with heavy weight 280 GSM 100% carded cotton. A relaxed fit with dropped shoulders, wide neck ribbing, side seams, shoulder to shoulder tape, and double needle hems ensure street-ready durability and comfort.<br /></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27702/5080_HEAVY_TEE_WALNUT__59493.1753147789.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/576/images/27701/5080_HEAVY_TEE_WALNUT_BACK__52596.1753147789.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Walnut,5080-WALNT-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Walnut,BD,60,,,80,,
