Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_hotpink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_hotpink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Hot Pink,F100ZZ_HP_4,,,,,true,false,F100ZZ_HP_4,,,,,,,Size,4,Colour,Hot Pink,,16.50,,,48,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_hotpink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_hotpink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Hot Pink,F100ZZ_HP_6,,,,,true,false,F100ZZ_HP_6,,,,,,,Size,6,Colour,Hot Pink,,16.50,,,49,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Lavender,F100ZZ_LV_0,,,,,true,false,F100ZZ_LV_0,,,,,,,Size,0,Colour,Lavender,,16.50,,,50,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Lavender,F100ZZ_LV_00,,,,,true,false,F100ZZ_LV_00,,,,,,,Size,00,Colour,Lavender,,16.50,,,51,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Lavender,F100ZZ_LV_2,,,,,true,false,F100ZZ_LV_2,,,,,,,Size,2,Colour,Lavender,,16.50,,,52,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Lavender,F100ZZ_LV_4,,,,,true,false,F100ZZ_LV_4,,,,,,,Size,4,Colour,Lavender,,16.50,,,53,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_lavender_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Lavender,F100ZZ_LV_6,,,,,true,false,F100ZZ_LV_6,,,,,,,Size,6,Colour,Lavender,,16.50,,,54,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Navy,F100ZZ_NA_0,,,,,true,false,F100ZZ_NA_0,,,,,,,Size,0,Colour,Navy,,16.50,,,55,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Navy,F100ZZ_NA_00,,,,,true,false,F100ZZ_NA_00,,,,,,,Size,00,Colour,Navy,,16.50,,,56,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Navy,F100ZZ_NA_2,,,,,true,false,F100ZZ_NA_2,,,,,,,Size,2,Colour,Navy,,16.50,,,57,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Navy,F100ZZ_NA_4,,,,,true,false,F100ZZ_NA_4,,,,,,,Size,4,Colour,Navy,,16.50,,,58,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_navy_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Navy,F100ZZ_NA_6,,,,,true,false,F100ZZ_NA_6,,,,,,,Size,6,Colour,Navy,,16.50,,,59,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Navy Marl,F100ZZ_NM_0,,,,,true,false,F100ZZ_NM_0,,,,,,,Size,0,Colour,Navy Marl,,16.50,,,60,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Navy Marl,F100ZZ_NM_00,,,,,true,false,F100ZZ_NM_00,,,,,,,Size,00,Colour,Navy Marl,,16.50,,,61,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Navy Marl,F100ZZ_NM_2,,,,,true,false,F100ZZ_NM_2,,,,,,,Size,2,Colour,Navy Marl,,16.50,,,62,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Navy Marl,F100ZZ_NM_4,,,,,true,false,F100ZZ_NM_4,,,,,,,Size,4,Colour,Navy Marl,,16.50,,,63,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100pp_navymarl_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Navy Marl,F100ZZ_NM_6,,,,,true,false,F100ZZ_NM_6,,,,,,,Size,6,Colour,Navy Marl,,16.50,,,64,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / New Charcoal,F100ZZ_C1_0,,,,,true,false,F100ZZ_C1_0,,,,,,,Size,0,Colour,New Charcoal,,16.50,,,65,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / New Charcoal,F100ZZ_C1_00,,,,,true,false,F100ZZ_C1_00,,,,,,,Size,00,Colour,New Charcoal,,16.50,,,66,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / New Charcoal,F100ZZ_C1_2,,,,,true,false,F100ZZ_C1_2,,,,,,,Size,2,Colour,New Charcoal,,16.50,,,67,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / New Charcoal,F100ZZ_C1_4,,,,,true,false,F100ZZ_C1_4,,,,,,,Size,4,Colour,New Charcoal,,16.50,,,68,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_newcharcoal_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / New Charcoal,F100ZZ_C1_6,,,,,true,false,F100ZZ_C1_6,,,,,,,Size,6,Colour,New Charcoal,,16.50,,,69,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Orange,F100ZZ_OR_0,,,,,true,false,F100ZZ_OR_0,,,,,,,Size,0,Colour,Orange,,16.50,,,70,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Orange,F100ZZ_OR_00,,,,,true,false,F100ZZ_OR_00,,,,,,,Size,00,Colour,Orange,,16.50,,,71,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Orange,F100ZZ_OR_2,,,,,true,false,F100ZZ_OR_2,,,,,,,Size,2,Colour,Orange,,16.50,,,72,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Orange,F100ZZ_OR_4,,,,,true,false,F100ZZ_OR_4,,,,,,,Size,4,Colour,Orange,,16.50,,,73,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_orange_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Orange,F100ZZ_OR_6,,,,,true,false,F100ZZ_OR_6,,,,,,,Size,6,Colour,Orange,,16.50,,,74,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Pink,F100ZZ_PK_0,,,,,true,false,F100ZZ_PK_0,,,,,,,Size,0,Colour,Pink,,16.50,,,75,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Pink,F100ZZ_PK_00,,,,,true,false,F100ZZ_PK_00,,,,,,,Size,00,Colour,Pink,,16.50,,,76,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Pink,F100ZZ_PK_2,,,,,true,false,F100ZZ_PK_2,,,,,,,Size,2,Colour,Pink,,16.50,,,77,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Pink,F100ZZ_PK_4,,,,,true,false,F100ZZ_PK_4,,,,,,,Size,4,Colour,Pink,,16.50,,,78,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_pink_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Pink,F100ZZ_PK_6,,,,,true,false,F100ZZ_PK_6,,,,,,,Size,6,Colour,Pink,,16.50,,,79,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Red,F100ZZ_RE_0,,,,,true,false,F100ZZ_RE_0,,,,,,,Size,0,Colour,Red,,16.50,,,80,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Red,F100ZZ_RE_00,,,,,true,false,F100ZZ_RE_00,,,,,,,Size,00,Colour,Red,,16.50,,,81,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Red,F100ZZ_RE_2,,,,,true,false,F100ZZ_RE_2,,,,,,,Size,2,Colour,Red,,16.50,,,82,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Red,F100ZZ_RE_4,,,,,true,false,F100ZZ_RE_4,,,,,,,Size,4,Colour,Red,,16.50,,,83,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_red_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Red,F100ZZ_RE_6,,,,,true,false,F100ZZ_RE_6,,,,,,,Size,6,Colour,Red,,16.50,,,84,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Royal Blue,F100ZZ_RB_0,,,,,true,false,F100ZZ_RB_0,,,,,,,Size,0,Colour,Royal Blue,,16.50,,,85,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Royal Blue,F100ZZ_RB_00,,,,,true,false,F100ZZ_RB_00,,,,,,,Size,00,Colour,Royal Blue,,16.50,,,86,,
,ramo-fleece-baby-zip-hoodie-f100zz,Ramo Fleece baby Zip Hoodie,Hoodie,320gsm 80% cotton 20% poly fleece hoodie Inner jersey lining Kangaroo pocket Zip through,published,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/f100zz_royalblue_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/F100ZZ_1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Royal Blue,F100ZZ_RB_2,,,,,true,false,F100ZZ_RB_2,,,,,,,Size,2,Colour,Royal Blue,,16.50,,,87,,
