Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21450/4072_WOS_CLASSIC_CROP_TEE_ECRU_BACK__09789.1726461370.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Ecru,4072-ECRU-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Ecru,BD,51,,,14,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21450/4072_WOS_CLASSIC_CROP_TEE_ECRU_BACK__09789.1726461370.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Ecru,4072-ECRU-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Ecru,BD,51,,,15,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21450/4072_WOS_CLASSIC_CROP_TEE_ECRU_BACK__09789.1726461370.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Ecru,4072-ECRU-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Ecru,BD,51,,,16,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21448/4072_WOS_CLASSIC_CROP_TEE_ECRU__28079.1726452286.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21450/4072_WOS_CLASSIC_CROP_TEE_ECRU_BACK__09789.1726461370.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Ecru,4072-ECRU-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Ecru,BD,51,,,17,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,4072-NAVY-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,51,,,18,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,4072-NAVY-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Navy,BD,51,,,19,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,4072-NAVY-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Navy,BD,51,,,20,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,4072-NAVY-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Navy,BD,51,,,21,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,4072-NAVY-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Navy,BD,51,,,22,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21454/4072_WOS_CLASSIC_CROP_TEE_NAVY__79204.1726452708.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21455/4072_WOS_CLASSIC_CROP_TEE_NAVY_BACK__26585.1726452724.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Navy,4072-NAVY-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Navy,BD,51,,,23,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Orchid,4072-ORCHI-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,Orchid,BD,51,,,24,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Orchid,4072-ORCHI-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,Orchid,BD,51,,,25,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Orchid,4072-ORCHI-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,Orchid,BD,51,,,26,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Orchid,4072-ORCHI-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,Orchid,BD,51,,,27,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Orchid,4072-ORCHI-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,Orchid,BD,51,,,28,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21456/4072_WOS_CLASSIC_CROP_TEE_ORCHID__64476.1726452755.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21457/4072_WOS_CLASSIC_CROP_TEE_ORCHID_BACK__05838.1726452771.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Orchid,4072-ORCHI-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,Orchid,BD,51,,,29,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / White,4072-WHITE-K-2XL,,,6109.10.00.10,,true,false,,,,,,,,Size,2XL,Colour,White,BD,51,,,30,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / White,4072-WHITE-I-L,,,6109.10.00.10,,true,false,,,,,,,,Size,L,Colour,White,BD,51,,,31,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / White,4072-WHITE-H-M,,,6109.10.00.10,,true,false,,,,,,,,Size,M,Colour,White,BD,51,,,32,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / White,4072-WHITE-G-S,,,6109.10.00.10,,true,false,,,,,,,,Size,S,Colour,White,BD,51,,,33,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / White,4072-WHITE-J-XL,,,6109.10.00.10,,true,false,,,,,,,,Size,XL,Colour,White,BD,51,,,34,,
,as-colour-wo-s-classic-crop-tee-4072,AS Colour Wo's Classic Crop Tee 4072,,"<p>Explore the AS Colour Women's Classic Cropped Tee, ideal for printing with its cropped regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Built to last with neck ribbing, side seams, shoulder-to-shoulder tape, and double needle hems, plus preshrunk fabric for minimal shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.10,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21458/4072_WOS_CLASSIC_CROP_TEE_WHITE__84565.1726452803.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1199/images/21459/4072_WOS_CLASSIC_CROP_TEE_WHITE_BACK__02116.1726452820.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / White,4072-WHITE-F-XS,,,6109.10.00.10,,true,false,,,,,,,,Size,XS,Colour,White,BD,51,,,35,,
,as-colour-wo-s-classic-l-s-tee-4073,AS Colour Wo's Classic L/S Tee 4073,,"<p data-pm-slice=""1 1 []"">The AS Colour Women's Classic Long Sleeve Tee, crafted for comfort and durability. Featuring a regular fit and heavy weight 220 GSM, 22-singles 100% combed cotton. Details include cuffed long sleeves, neck ribbing, side seams, shoulder-to-shoulder tape, double needle hems, and preshrunk fabric to minimise shrinkage.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/891/images/27279/4073_WOS_CLASSIC_LS_BLACK__47703.1750204364.386.513.jpg?c=1,,,,,BD,100% Combed Cotton (Marles 15% Viscose),,,true,,,,6109.10.00.90,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/891/images/27279/4073_WOS_CLASSIC_LS_BLACK__47703.1750204364.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/891/images/27274/4073_WOS_CLASSIC_LS_BLACK_BACK__35024.1750204364.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Black,4073-BLACK-K-2XL,,,6109.10.00.90,,true,false,,,,,,,,Size,2XL,Colour,Black,BD,63,,,0,,
