Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2110/5125_HALF_ZIP_CREW_BLACK_BACK__86762.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Black,5125-BLACK-N-5XL,,,6110.20.91.00,,true,false,,,,,,,,Size,5XL,Colour,Black,CN,93,,,3,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2110/5125_HALF_ZIP_CREW_BLACK_BACK__86762.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,5125-BLACK-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Black,CN,93,,,4,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2110/5125_HALF_ZIP_CREW_BLACK_BACK__86762.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,5125-BLACK-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Black,CN,93,,,5,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2110/5125_HALF_ZIP_CREW_BLACK_BACK__86762.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,5125-BLACK-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Black,CN,93,,,6,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2109/5125_HALF_ZIP_CREW_BLACK__19811.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/2110/5125_HALF_ZIP_CREW_BLACK_BACK__86762.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,5125-BLACK-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Black,CN,93,,,7,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Bone,5125-BONE-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Bone,CN,93,,,8,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Bone,5125-BONE-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Bone,CN,93,,,9,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Bone,5125-BONE-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Bone,CN,93,,,10,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Bone,5125-BONE-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Bone,CN,93,,,11,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Bone,5125-BONE-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Bone,CN,93,,,12,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/22865/5125_HALF_ZIP_CREW_BONE__62801.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/23596/5125_HALF_ZIP_CREW_BONE_BACK__48462.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Bone,5125-BONE-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Bone,CN,93,,,13,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Ecru,5125-ECRU-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Ecru,CN,93,,,14,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Ecru,5125-ECRU-L-3XL,,,6110.20.91.00,,true,false,,,,,,,,Size,3XL,Colour,Ecru,CN,93,,,15,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4XL / Ecru,5125-ECRU-M-4XL,,,6110.20.91.00,,true,false,,,,,,,,Size,4XL,Colour,Ecru,CN,93,,,16,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5XL / Ecru,5125-ECRU-N-5XL,,,6110.20.91.00,,true,false,,,,,,,,Size,5XL,Colour,Ecru,CN,93,,,17,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Ecru,5125-ECRU-I-L,,,6110.20.91.00,,true,false,,,,,,,,Size,L,Colour,Ecru,CN,93,,,18,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Ecru,5125-ECRU-H-M,,,6110.20.91.00,,true,false,,,,,,,,Size,M,Colour,Ecru,CN,93,,,19,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Ecru,5125-ECRU-G-S,,,6110.20.91.00,,true,false,,,,,,,,Size,S,Colour,Ecru,CN,93,,,20,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7189/5125_HALF_ZIP_CREW_ECRU__64234.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/7190/5125_HALF_ZIP_CREW_ECRU_BACK__23591.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Ecru,5125-ECRU-J-XL,,,6110.20.91.00,,true,false,,,,,,,,Size,XL,Colour,Ecru,CN,93,,,21,,
,as-colour-stencil-half-zip-crew-5125,AS Colour Stencil Half Zip Crew 5125,,"<p><span><span>Elevate your casual wardrobe with the AS Colour Stencil Half Zip Crew. This mid-heavy weight sweatshirt boasts a regular fit, crafted from 80% cotton and 20% recycled polyester anti-pill fleece. Featuring a mock neck, silver SBS zip, and ribbed cuffs/hem, it's pre-shrunk for enduring comfort.</span><br /></span></p><p>&nbsp;</p><p><span style=""color: #008000;""><em>Saving approx. 4.5 500ml plastic bottles from landfill.</em></span></p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/21081/5125_HALF_ZIP_CREW_GREY_MARLE__97099.1753149007.386.513.jpg?c=1,,,,,CN,"80% Cotton, 20% Recycled Polyester Anti-Pill Fleece",,,true,,,,6110.20.91.00,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/21081/5125_HALF_ZIP_CREW_GREY_MARLE__97099.1753149007.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/373/images/21082/5125_HALF_ZIP_CREW_GREY_MARLE_BACK__30940.1753149007.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Grey Marle,5125-GRE_M-K-2XL,,,6110.20.91.00,,true,false,,,,,,,,Size,2XL,Colour,Grey Marle,CN,93,,,22,,
