Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23024/5050T_BLOCK_TEE_FOREST_GREEN_BACK__66933.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Forest Green,5050T-FORES-I-L,,,,,true,false,,,,,,,,Size,L,Colour,Forest Green,BD,42,,,40,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23024/5050T_BLOCK_TEE_FOREST_GREEN_BACK__66933.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Forest Green,5050T-FORES-H-M,,,,,true,false,,,,,,,,Size,M,Colour,Forest Green,BD,42,,,41,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23024/5050T_BLOCK_TEE_FOREST_GREEN_BACK__66933.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Forest Green,5050T-FORES-G-S,,,,,true,false,,,,,,,,Size,S,Colour,Forest Green,BD,42,,,42,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23018/5050T_BLOCK_TEE_FOREST_GREEN__49995.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23024/5050T_BLOCK_TEE_FOREST_GREEN_BACK__66933.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Forest Green,5050T-FORES-J-XL,,,,,true,false,,,,,,,,Size,XL,Colour,Forest Green,BD,42,,,43,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Grey Marle,5050T-GRE_M-K-2XL,,,,,true,false,,,,,,,,Size,2XL,Colour,Grey Marle,BD,42,,,44,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Grey Marle,5050T-GRE_M-L-3XL,,,,,true,false,,,,,,,,Size,3XL,Colour,Grey Marle,BD,42,,,45,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marle,5050T-GRE_M-I-L,,,,,true,false,,,,,,,,Size,L,Colour,Grey Marle,BD,42,,,46,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marle,5050T-GRE_M-H-M,,,,,true,false,,,,,,,,Size,M,Colour,Grey Marle,BD,42,,,47,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marle,5050T-GRE_M-G-S,,,,,true,false,,,,,,,,Size,S,Colour,Grey Marle,BD,42,,,48,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23019/5050T_BLOCK_TEE_GREY_MARLE__33666.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23031/5050T_BLOCK_TEE_GREY_MARLE_BACK__09022.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marle,5050T-GRE_M-J-XL,,,,,true,false,,,,,,,,Size,XL,Colour,Grey Marle,BD,42,,,49,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Khaki,5050T-KHAKI-K-2XL,,,,,true,false,,,,,,,,Size,2XL,Colour,Khaki,BD,42,,,50,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Khaki,5050T-KHAKI-L-3XL,,,,,true,false,,,,,,,,Size,3XL,Colour,Khaki,BD,42,,,51,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Khaki,5050T-KHAKI-I-L,,,,,true,false,,,,,,,,Size,L,Colour,Khaki,BD,42,,,52,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Khaki,5050T-KHAKI-H-M,,,,,true,false,,,,,,,,Size,M,Colour,Khaki,BD,42,,,53,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Khaki,5050T-KHAKI-G-S,,,,,true,false,,,,,,,,Size,S,Colour,Khaki,BD,42,,,54,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/26706/5050T_BLOCK_TEE_KHAKI__83262.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/29093/5050T_BLOCK_TEE_KHAKI_BACK__21849.1774996875.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Khaki,5050T-KHAKI-J-XL,,,,,true,false,,,,,,,,Size,XL,Colour,Khaki,BD,42,,,55,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Navy,5050T-NAVY-K-2XL,,,,,true,false,,,,,,,,Size,2XL,Colour,Navy,BD,42,,,56,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Navy,5050T-NAVY-L-3XL,,,,,true,false,,,,,,,,Size,3XL,Colour,Navy,BD,42,,,57,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy,5050T-NAVY-I-L,,,,,true,false,,,,,,,,Size,L,Colour,Navy,BD,42,,,58,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy,5050T-NAVY-H-M,,,,,true,false,,,,,,,,Size,M,Colour,Navy,BD,42,,,59,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy,5050T-NAVY-G-S,,,,,true,false,,,,,,,,Size,S,Colour,Navy,BD,42,,,60,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22967/5050T_BLOCK_TEE_NAVY__37990.1752810215.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/22968/5050T_BLOCK_TEE_NAVY_BACK__41850.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy,5050T-NAVY-J-XL,,,,,true,false,,,,,,,,Size,XL,Colour,Navy,BD,42,,,61,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23021/5050T_BLOCK_TEE_RED__99462.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23021/5050T_BLOCK_TEE_RED__99462.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23030/5050T_BLOCK_TEE_RED_BACK__52651.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2XL / Red,5050T-RED-K-2XL,,,,,true,false,,,,,,,,Size,2XL,Colour,Red,BD,42,,,62,,
,as-colour-block-tubular-tee-5050t,AS Colour Block Tubular Tee 5050T,,"<p dir=""auto"">Presenting the AS Colour Block Tubular Tee, crafted for enduring comfort and style. Made from 100% carded cotton with a mid weight of 200 GSM. Featuring a regular fit that ensures comfort without compromising style, it includes neck ribbing, double needle hems, preshrunk fabric, and a tubular construction for lasting wear. Built to last.</p>",published,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23021/5050T_BLOCK_TEE_RED__99462.1748553180.386.513.jpg?c=1,,,,,BD,100% Carded Cotton (Marles 15% Viscose),,,true,,,,,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23021/5050T_BLOCK_TEE_RED__99462.1748553180.386.513.jpg?c=1,https://cdn11.bigcommerce.com/s-lqiq2tqil5/products/1151/images/23030/5050T_BLOCK_TEE_RED_BACK__52651.1752810215.386.513.jpg?c=1,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3XL / Red,5050T-RED-L-3XL,,,,,true,false,,,,,,,,Size,3XL,Colour,Red,BD,42,,,63,,
