Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,127 / Navy,9401042258304,,,,,true,false,9401042258304,,,,,,,Size,127,Colour,Navy,,26.95,,,31,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,132 / Navy,9401042258311,,,,,true,false,9401042258311,,,,,,,Size,132,Colour,Navy,,26.95,,,32,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,72 / Navy,9401042258328,,,,,true,false,9401042258328,,,,,,,Size,72,Colour,Navy,,26.95,,,33,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,77 / Navy,9401042258335,,,,,true,false,9401042258335,,,,,,,Size,77,Colour,Navy,,26.95,,,34,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,82 / Navy,9401042258342,,,,,true,false,9401042258342,,,,,,,Size,82,Colour,Navy,,26.95,,,35,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,87 / Navy,9401042258359,,,,,true,false,9401042258359,,,,,,,Size,87,Colour,Navy,,26.95,,,36,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,92 / Navy,9401042258366,,,,,true,false,9401042258366,,,,,,,Size,92,Colour,Navy,,26.95,,,37,,
,syzmik-mens-midweight-drill-cargo-pant-regular-zw001,Syzmik Mens Midweight Drill Cargo Pant (Regular) ZW001,,"Sizes: 72R - 132R; Fabric: 100% Cotton Twill - 280 gsm; Features: Multi pocket cargo pant,280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Inset crotch panel,Triple stitched seams for extra durability,Reinforced double layer knee, heel and pocket patches,Wide belt loops,Side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_aTalent_Navy_01_vprSTTn.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW001_bProduct_Navy_01_OV70W6G.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,97 / Navy,9401042258373,,,,,true,false,9401042258373,,,,,,,Size,97,Colour,Navy,,26.95,,,38,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,102 / Black,9401042258779,,,,,true,false,9401042258779,,,,,,,Size,102,Colour,Black,,22.95,,,0,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,107 / Black,9401042258786,,,,,true,false,9401042258786,,,,,,,Size,107,Colour,Black,,22.95,,,1,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,112 / Black,9401042258793,,,,,true,false,9401042258793,,,,,,,Size,112,Colour,Black,,22.95,,,2,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,117 / Black,9401042258809,,,,,true,false,9401042258809,,,,,,,Size,117,Colour,Black,,22.95,,,3,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,122 / Black,9401042258816,,,,,true,false,9401042258816,,,,,,,Size,122,Colour,Black,,22.95,,,4,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,127 / Black,9401042258823,,,,,true,false,9401042258823,,,,,,,Size,127,Colour,Black,,22.95,,,5,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,132 / Black,9401042258830,,,,,true,false,9401042258830,,,,,,,Size,132,Colour,Black,,22.95,,,6,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,72 / Black,9401042258847,,,,,true,false,9401042258847,,,,,,,Size,72,Colour,Black,,22.95,,,7,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,77 / Black,9401042258854,,,,,true,false,9401042258854,,,,,,,Size,77,Colour,Black,,22.95,,,8,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,82 / Black,9401042258861,,,,,true,false,9401042258861,,,,,,,Size,82,Colour,Black,,22.95,,,9,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,87 / Black,9401042258878,,,,,true,false,9401042258878,,,,,,,Size,87,Colour,Black,,22.95,,,10,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,92 / Black,9401042258885,,,,,true,false,9401042258885,,,,,,,Size,92,Colour,Black,,22.95,,,11,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_01_oyLaXWL.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Black_02_x2C38I1.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,97 / Black,9401042258892,,,,,true,false,9401042258892,,,,,,,Size,97,Colour,Black,,22.95,,,12,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_02_IbtOa3v.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,102 / Charcoal,9401042258908,,,,,true,false,9401042258908,,,,,,,Size,102,Colour,Charcoal,,22.95,,,13,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_02_IbtOa3v.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,107 / Charcoal,9401042258915,,,,,true,false,9401042258915,,,,,,,Size,107,Colour,Charcoal,,22.95,,,14,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_02_IbtOa3v.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,112 / Charcoal,9401042258922,,,,,true,false,9401042258922,,,,,,,Size,112,Colour,Charcoal,,22.95,,,15,,
,syzmik-mens-plain-utility-pant-zw002,Syzmik Mens Plain Utility Pant ZW002,,"Sizes: 72 - 132; Fabric: 100% Cotton Twill - 280 gsm; Features: 280 gsm mid weight pre-shrunk cotton drill to keep you cool while still being tough enough for any job,Reinforced double layer heel and pocket patches,Wide belt loops,Triple stitched seams for extra durability,Discrete side welt pocket;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,,,,,,100% Cotton Twill - 280 gsm,,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_01_rPDpLOT.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZW002_bProduct_Charcoal_02_IbtOa3v.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,117 / Charcoal,9401042258939,,,,,true,false,9401042258939,,,,,,,Size,117,Colour,Charcoal,,22.95,,,16,,
