Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Stone,T302HT_ST_4,,,,,true,false,T302HT_ST_4,,,,,,,Size,4,Colour,Stone,,5.00,,,397,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Stone,T302HT_ST_6,,,,,true,false,T302HT_ST_6,,,,,,,Size,6,Colour,Stone,,5.00,,,398,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_stone_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Stone,T302HT_ST_8,,,,,true,false,T302HT_ST_8,,,,,,,Size,8,Colour,Stone,,5.00,,,399,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Turquoise,T302HT_TQ_0,,,,,true,false,T302HT_TQ_0,,,,,,,Size,0,Colour,Turquoise,,5.00,,,400,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Turquoise,T302HT_TQ_00,,,,,true,false,T302HT_TQ_00,,,,,,,Size,00,Colour,Turquoise,,5.00,,,401,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Turquoise,T302HT_TQ_10,,,,,true,false,T302HT_TQ_10,,,,,,,Size,10,Colour,Turquoise,,5.00,,,402,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Turquoise,T302HT_TQ_12,,,,,true,false,T302HT_TQ_12,,,,,,,Size,12,Colour,Turquoise,,5.00,,,403,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Turquoise,T302HT_TQ_14,,,,,true,false,T302HT_TQ_14,,,,,,,Size,14,Colour,Turquoise,,5.00,,,404,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Turquoise,T302HT_TQ_16,,,,,true,false,T302HT_TQ_16,,,,,,,Size,16,Colour,Turquoise,,5.00,,,405,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Turquoise,T302HT_TQ_2,,,,,true,false,T302HT_TQ_2,,,,,,,Size,2,Colour,Turquoise,,5.00,,,406,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Turquoise,T302HT_TQ_4,,,,,true,false,T302HT_TQ_4,,,,,,,Size,4,Colour,Turquoise,,5.00,,,407,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Turquoise,T302HT_TQ_6,,,,,true,false,T302HT_TQ_6,,,,,,,Size,6,Colour,Turquoise,,5.00,,,408,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_turquoise_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Turquoise,T302HT_TQ_8,,,,,true,false,T302HT_TQ_8,,,,,,,Size,8,Colour,Turquoise,,5.00,,,409,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White,T302HTW_WH_0,,,,,true,false,T302HTW_WH_0,,,,,,,Size,0,Colour,White,,5.00,,,410,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White,T302HTW_WH_00,,,,,true,false,T302HTW_WH_00,,,,,,,Size,00,Colour,White,,5.00,,,411,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / White,T302HTW_WH_10,,,,,true,false,T302HTW_WH_10,,,,,,,Size,10,Colour,White,,5.00,,,412,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / White,T302HTW_WH_12,,,,,true,false,T302HTW_WH_12,,,,,,,Size,12,Colour,White,,5.00,,,413,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / White,T302HTW_WH_14,,,,,true,false,T302HTW_WH_14,,,,,,,Size,14,Colour,White,,5.00,,,414,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / White,T302HTW_WH_16,,,,,true,false,T302HTW_WH_16,,,,,,,Size,16,Colour,White,,5.00,,,415,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,T302HTW_WH_2,,,,,true,false,T302HTW_WH_2,,,,,,,Size,2,Colour,White,,5.00,,,416,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / White,T302HTW_WH_4,,,,,true,false,T302HTW_WH_4,,,,,,,Size,4,Colour,White,,5.00,,,417,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / White,T302HTW_WH_6,,,,,true,false,T302HTW_WH_6,,,,,,,Size,6,Colour,White,,5.00,,,418,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_white_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / White,T302HTW_WH_8,,,,,true,false,T302HTW_WH_8,,,,,,,Size,8,Colour,White,,5.00,,,419,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Yellow,T302HT_Y_0,,,,,true,false,T302HT_Y_0,,,,,,,Size,0,Colour,Yellow,,5.00,,,420,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Yellow,T302HT_Y_00,,,,,true,false,T302HT_Y_00,,,,,,,Size,00,Colour,Yellow,,5.00,,,421,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Yellow,T302HT_Y_10,,,,,true,false,T302HT_Y_10,,,,,,,Size,10,Colour,Yellow,,5.00,,,422,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Yellow,T302HT_Y_12,,,,,true,false,T302HT_Y_12,,,,,,,Size,12,Colour,Yellow,,5.00,,,423,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Yellow,T302HT_Y_14,,,,,true,false,T302HT_Y_14,,,,,,,Size,14,Colour,Yellow,,5.00,,,424,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Yellow,T302HT_Y_16,,,,,true,false,T302HT_Y_16,,,,,,,Size,16,Colour,Yellow,,5.00,,,425,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Yellow,T302HT_Y_2,,,,,true,false,T302HT_Y_2,,,,,,,Size,2,Colour,Yellow,,5.00,,,426,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Yellow,T302HT_Y_4,,,,,true,false,T302HT_Y_4,,,,,,,Size,4,Colour,Yellow,,5.00,,,427,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Yellow,T302HT_Y_6,,,,,true,false,T302HT_Y_6,,,,,,,Size,6,Colour,Yellow,,5.00,,,428,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_yellow_front.jpg,https://www.ramo.com.au/persistent/catalogue_images/products/t302ht_black_front.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Yellow,T302HT_Y_8,,,,,true,false,T302HT_Y_8,,,,,,,Size,8,Colour,Yellow,,5.00,,,429,,
,ramo-kids-bamboo-cotton-t-shirt-t303hb,Ramo Kids Bamboo Cotton T-shirt,Bamboo,175gsm 60% bamboo 40% cotton Benefits of bamboo include: Antibacterial qualities One of the softest fabrics in the world Natural UV protectant Naturally breathable,published,https://www.ramo.com.au/persistent/catalogue_images/products/t303hb_kids_bamboo_cotton_tee_hero.jpg,,,,,,,,,true,,,,,https://www.ramo.com.au/persistent/catalogue_images/products/t303hb_kids_bamboo_cotton_tee_hero.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Azure,T303HB_AZ_0,,,,,true,false,T303HB_AZ_0,,,,,,,Size,0,Colour,Azure,,6.00,,,0,,
