Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Grey_01_z9GpYqz.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Grey_01_z9GpYqz.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Grey_02_nAy5kOF.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,8 / Grey,9401042292230,,,,,true,false,9401042292230,,,,,,,Size,8,Colour,Grey,,23.95,,,26,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,10 / Sand,9401042291882,,,,,true,false,9401042291882,,,,,,,Size,10,Colour,Sand,,23.95,,,27,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,12 / Sand,9401042291899,,,,,true,false,9401042291899,,,,,,,Size,12,Colour,Sand,,23.95,,,28,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,14 / Sand,9401042291905,,,,,true,false,9401042291905,,,,,,,Size,14,Colour,Sand,,23.95,,,29,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,16 / Sand,9401042291912,,,,,true,false,9401042291912,,,,,,,Size,16,Colour,Sand,,23.95,,,30,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,18 / Sand,9401042291929,,,,,true,false,9401042291929,,,,,,,Size,18,Colour,Sand,,23.95,,,31,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,20 / Sand,9401042291936,,,,,true,false,9401042291936,,,,,,,Size,20,Colour,Sand,,23.95,,,32,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,22 / Sand,9401042291943,,,,,true,false,9401042291943,,,,,,,Size,22,Colour,Sand,,23.95,,,33,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,24 / Sand,9401042291950,,,,,true,false,9401042291950,,,,,,,Size,24,Colour,Sand,,23.95,,,34,,
,syzmik-womens-lightweight-tradie-long-sleeve-shirt-zwl121,Syzmik Womens Lightweight Tradie Long Sleeve Shirt ZWL121,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 145 GSM; Features: 145 GSM Lightweight cotton twill to keep you cool in the hottest environments, Triple stitched seams, 1 Button flap pocket and one welt pocket on chest, Underarm vent eyelets, Darted for feminine fit, Extended curve shirt back and curved side insert hem detail with bar-tack,  Centre back yoke pleat;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,,,,,,"100% Cotton Twill, 145 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_01_qdSwy1z.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL121_bProduct_Sand_02_zVqm206.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,all,,,,8 / Sand,9401042291967,,,,,true,false,9401042291967,,,,,,,Size,8,Colour,Sand,,23.95,,,35,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,10 / Orange/Navy,9401042261878,,,,,true,false,9401042261878,,,,,,,Size,10,Colour,Orange/Navy,,28.95,,,0,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,12 / Orange/Navy,9401042261885,,,,,true,false,9401042261885,,,,,,,Size,12,Colour,Orange/Navy,,28.95,,,1,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,14 / Orange/Navy,9401042261892,,,,,true,false,9401042261892,,,,,,,Size,14,Colour,Orange/Navy,,28.95,,,2,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,16 / Orange/Navy,9401042261908,,,,,true,false,9401042261908,,,,,,,Size,16,Colour,Orange/Navy,,28.95,,,3,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,18 / Orange/Navy,9401042261915,,,,,true,false,9401042261915,,,,,,,Size,18,Colour,Orange/Navy,,28.95,,,4,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,20 / Orange/Navy,9401042261922,,,,,true,false,9401042261922,,,,,,,Size,20,Colour,Orange/Navy,,28.95,,,5,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,22 / Orange/Navy,9401042261939,,,,,true,false,9401042261939,,,,,,,Size,22,Colour,Orange/Navy,,28.95,,,6,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,24 / Orange/Navy,9401042261946,,,,,true,false,9401042261946,,,,,,,Size,24,Colour,Orange/Navy,,28.95,,,7,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_aTalent_Orange_Navy_01_Dv7k7L1.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Orange_Navy_01_YfnismS.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,8 / Orange/Navy,9401042261953,,,,,true,false,9401042261953,,,,,,,Size,8,Colour,Orange/Navy,,28.95,,,8,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,10 / Yellow/Navy,9401042261960,,,,,true,false,9401042261960,,,,,,,Size,10,Colour,Yellow/Navy,,28.95,,,9,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,12 / Yellow/Navy,9401042261977,,,,,true,false,9401042261977,,,,,,,Size,12,Colour,Yellow/Navy,,28.95,,,10,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,14 / Yellow/Navy,9401042261984,,,,,true,false,9401042261984,,,,,,,Size,14,Colour,Yellow/Navy,,28.95,,,11,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,16 / Yellow/Navy,9401042261991,,,,,true,false,9401042261991,,,,,,,Size,16,Colour,Yellow/Navy,,28.95,,,12,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,18 / Yellow/Navy,9401042262004,,,,,true,false,9401042262004,,,,,,,Size,18,Colour,Yellow/Navy,,28.95,,,13,,
,syzmik-womens-industrial-long-sleeve-shirt-hoop-taped-zwl123,Syzmik Womens Industrial Long Sleeve Shirt - Hoop Taped ZWL123,,"Sizes: 8 - 24; Fabric: 100% Cotton Twill, 170 GSM; Features: 170 GSM Midweight cotton twill to keep you cool while still being tough enough for any job, Upper back mesh vent inserts, Darted for feminine fit, Triple stitched seams, Reflective tape in hoop configuration, 2 Chest pockets with button closures and pen partition, Extended curve shirt back;",published,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,,,,,,"100% Cotton Twill, 170 GSM",,,true,,,,,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_01_rA28Id3.jpg,https://cdn.fashionbizapps.nz/honeybee/images/ZWL123_bProduct_Yellow_Navy_02_dvtwuT9.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,hi vis taped,,,,20 / Yellow/Navy,9401042262011,,,,,true,false,9401042262011,,,,,,,Size,20,Colour,Yellow/Navy,,28.95,,,14,,
